127.0.0.1, 2014-06-26 01:03:32, POST, /pulse/default/pulse, HTTP/1.1, 500, 4.111649
127.0.0.1, 2014-06-26 01:03:38, POST, /pulse/default/pulse, HTTP/1.1, 200, 1.481177
127.0.0.1, 2014-06-26 01:03:46, POST, /pulse/default/pulse, HTTP/1.1, 200, 0.508900
127.0.0.1, 2014-06-26 01:04:26, GET, /, HTTP/1.1, 303, 0.002461
127.0.0.1, 2014-06-26 01:04:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.704579
127.0.0.1, 2014-06-26 01:04:32, GET, /admin/default/site, HTTP/1.1, 200, 0.206686
127.0.0.1, 2014-06-26 01:04:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001006
127.0.0.1, 2014-06-26 01:04:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001274
127.0.0.1, 2014-06-26 01:04:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000881
127.0.0.1, 2014-06-26 01:04:37, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.643086
127.0.0.1, 2014-06-26 01:04:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000866
127.0.0.1, 2014-06-26 01:04:46, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.081773
127.0.0.1, 2014-06-26 01:04:46, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.103722
127.0.0.1, 2014-06-26 01:04:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.213653
127.0.0.1, 2014-06-26 01:04:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.178874
127.0.0.1, 2014-06-26 01:04:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.293496
127.0.0.1, 2014-06-26 01:04:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021844
127.0.0.1, 2014-06-26 01:04:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2014-06-26 01:05:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054875
127.0.0.1, 2014-06-26 01:06:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047184
127.0.0.1, 2014-06-26 01:07:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052796
127.0.0.1, 2014-06-26 01:08:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063766
127.0.0.1, 2014-06-26 01:09:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060740
127.0.0.1, 2014-06-26 01:10:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057989
127.0.0.1, 2014-06-26 01:11:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053222
127.0.0.1, 2014-06-26 01:12:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048363
127.0.0.1, 2014-06-26 01:13:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057604
127.0.0.1, 2014-06-26 23:53:30, GET, /, HTTP/1.1, 303, 0.009909
127.0.0.1, 2014-06-26 23:53:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.858978
127.0.0.1, 2014-06-26 23:53:45, GET, /admin/default/site, HTTP/1.1, 303, 0.672705
127.0.0.1, 2014-06-26 23:53:45, GET, /admin/default/index, HTTP/1.1, 200, 0.134501
127.0.0.1, 2014-06-26 23:53:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2014-06-26 23:53:47, POST, /admin/default/index, HTTP/1.1, 303, 0.135663
127.0.0.1, 2014-06-26 23:53:47, GET, /admin/default/site, HTTP/1.1, 200, 0.092132
127.0.0.1, 2014-06-26 23:53:47, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 304, 0.000459
127.0.0.1, 2014-06-26 23:53:47, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 304, 0.001817
127.0.0.1, 2014-06-26 23:53:47, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000982
127.0.0.1, 2014-06-26 23:53:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.557690
127.0.0.1, 2014-06-26 23:53:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-06-26 23:53:51, GET, /pulse/default/index, HTTP/1.1, 200, 0.312724
127.0.0.1, 2014-06-26 23:53:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-06-26 23:53:59, GET, /pulse/default/index, HTTP/1.1, 200, 0.043744
127.0.0.1, 2014-06-26 23:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000335
127.0.0.1, 2014-06-26 23:54:15, GET, /pulse/default/index, HTTP/1.1, 200, 0.019317
127.0.0.1, 2014-06-26 23:54:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2014-06-26 23:54:18, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.191423
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/default/index, HTTP/1.1, 200, 0.024415
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000721
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000535
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002076
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.018000
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000642
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-06-26 23:54:20, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2014-06-26 23:54:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-06-26 23:54:29, POST, /pulse/default/pulse, HTTP/1.1, 200, 17.740587
127.0.0.1, 2014-06-26 23:54:32, GET, /pulse/default/index, HTTP/1.1, 200, 0.019807
127.0.0.1, 2014-06-26 23:54:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-06-26 23:55:12, POST, /pulse/default/pulse, HTTP/1.1, 200, 0.109185
127.0.0.1, 2014-06-26 23:55:19, GET, /pulse/default/index, HTTP/1.1, 200, 0.019477
127.0.0.1, 2014-06-26 23:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2014-06-26 23:55:24, POST, /pulse/default/pulse, HTTP/1.1, 200, 0.130956
127.0.0.1, 2014-06-26 23:55:30, POST, /pulse/default/pulse, HTTP/1.1, 200, 1.631527
127.0.0.1, 2014-06-26 23:55:35, POST, /pulse/default/pulse, HTTP/1.1, 200, 0.128723
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/default/index, HTTP/1.1, 200, 0.035131
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.003268
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.011727
127.0.0.1, 2014-06-27 00:28:29, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2014-06-27 00:28:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-06-27 00:28:40, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.745910
127.0.0.1, 2014-06-27 00:28:45, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.252658
127.0.0.1, 2014-06-27 00:28:46, GET, /pulse/default/index, HTTP/1.1, 200, 0.023813
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000723
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000476
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000584
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2014-06-27 00:28:47, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2014-06-27 00:28:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2014-06-27 00:28:52, GET, /pulse/, HTTP/1.1, 200, 0.026711
127.0.0.1, 2014-06-27 00:28:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-06-27 00:29:03, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.250008
127.0.0.1, 2014-06-27 00:29:51, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.280960
127.0.0.1, 2014-06-27 00:29:52, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.256851
127.0.0.1, 2014-06-27 00:29:57, GET, /, HTTP/1.1, 303, 0.001005
127.0.0.1, 2014-06-27 00:29:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.035106
127.0.0.1, 2014-06-27 00:29:57, GET, /, HTTP/1.1, 303, 0.000659
127.0.0.1, 2014-06-27 00:29:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.047206
127.0.0.1, 2014-06-27 00:30:00, GET, /admin/default/site, HTTP/1.1, 200, 0.123157
127.0.0.1, 2014-06-27 00:30:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-06-27 00:30:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2014-06-27 00:30:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2014-06-27 00:30:04, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.253159
127.0.0.1, 2014-06-27 00:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2014-06-27 00:30:10, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.131088
127.0.0.1, 2014-06-27 00:30:11, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.105584
127.0.0.1, 2014-06-27 00:30:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.070675
127.0.0.1, 2014-06-27 00:30:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.144429
127.0.0.1, 2014-06-27 00:30:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153665
127.0.0.1, 2014-06-27 00:30:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000566
127.0.0.1, 2014-06-27 00:30:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.597668
127.0.0.1, 2014-06-27 00:30:31, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.079451
127.0.0.1, 2014-06-27 00:31:08, GET, /admin/default/site, HTTP/1.1, 200, 0.087734
127.0.0.1, 2014-06-27 00:31:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2014-06-27 00:31:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-06-27 00:31:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000719
127.0.0.1, 2014-06-27 00:31:10, GET, /pulse/default/index, HTTP/1.1, 200, 0.298807
127.0.0.1, 2014-06-27 00:31:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-06-27 00:31:19, POST, /pulse/default/pulse, HTTP/1.1, 500, 2.698604
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/default/index, HTTP/1.1, 200, 0.315159
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.004360
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000675
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002116
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000883
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.025474
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.028518
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.027789
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004377
127.0.0.1, 2014-06-27 00:33:20, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.027343
127.0.0.1, 2014-06-27 00:33:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000840
127.0.0.1, 2014-06-27 00:33:28, POST, /pulse/default/pulse, HTTP/1.1, 200, 1.001778
127.0.0.1, 2014-06-27 00:53:55, GET, /, HTTP/1.1, 303, 0.000670
127.0.0.1, 2014-06-27 00:53:55, GET, /, HTTP/1.1, 303, 0.005751
127.0.0.1, 2014-06-27 00:53:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.871439
127.0.0.1, 2014-06-27 00:53:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.791945
127.0.0.1, 2014-06-27 00:53:59, GET, /admin/default/site, HTTP/1.1, 200, 0.094007
127.0.0.1, 2014-06-27 00:53:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000589
127.0.0.1, 2014-06-27 00:54:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2014-06-27 00:54:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2014-06-27 00:54:02, GET, /pulse/default/index, HTTP/1.1, 200, 0.381545
127.0.0.1, 2014-06-27 00:54:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000806
127.0.0.1, 2014-06-27 00:55:15, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.935841
127.0.0.1, 2014-06-27 00:55:24, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.550368
127.0.0.1, 2014-06-27 00:56:40, POST, /pulse/default/pulse, HTTP/1.1, 500, 2.710838
127.0.0.1, 2014-06-27 00:56:50, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.629441
127.0.0.1, 2014-06-27 00:56:56, GET, /pulse/default/index, HTTP/1.1, 200, 0.103483
127.0.0.1, 2014-06-27 00:56:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2014-06-27 00:57:03, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.563059
127.0.0.1, 2014-06-27 00:57:08, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.511997
127.0.0.1, 2014-06-27 01:00:23, POST, /pulse/default/pulse, HTTP/1.1, 500, 1.122542
127.0.0.1, 2014-06-27 01:01:32, GET, /, HTTP/1.1, 303, 0.000914
127.0.0.1, 2014-06-27 01:01:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.860886
127.0.0.1, 2014-06-27 01:01:38, GET, /admin/default/site, HTTP/1.1, 200, 0.204027
127.0.0.1, 2014-06-27 01:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001915
127.0.0.1, 2014-06-27 01:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000861
127.0.0.1, 2014-06-27 01:01:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000870
127.0.0.1, 2014-06-27 01:01:42, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.572282
127.0.0.1, 2014-06-27 01:01:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000995
127.0.0.1, 2014-06-27 01:01:51, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.154702
127.0.0.1, 2014-06-27 01:01:52, GET, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.166959
127.0.0.1, 2014-06-27 01:01:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.076986
127.0.0.1, 2014-06-27 01:01:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.342108
127.0.0.1, 2014-06-27 01:01:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.363986
127.0.0.1, 2014-06-27 01:01:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.069880
127.0.0.1, 2014-06-27 01:01:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2014-06-27 01:02:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058434
127.0.0.1, 2014-06-27 01:03:13, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.118519
127.0.0.1, 2014-06-27 01:03:21, GET, /pulse/default/index, HTTP/1.1, 200, 0.113487
127.0.0.1, 2014-06-27 01:03:21, GET, /favicon.ico, HTTP/1.1, 400, 0.002955
127.0.0.1, 2014-06-27 01:03:29, POST, /pulse/default/pulse, HTTP/1.1, 500, 2.878805
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/default/index, HTTP/1.1, 200, 0.076316
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001314
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001084
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.001790
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.000995
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001014
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001030
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001101
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001821
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000932
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001049
127.0.0.1, 2014-06-27 01:07:11, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002154
127.0.0.1, 2014-06-27 01:07:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000791
127.0.0.1, 2014-06-27 01:07:19, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.978792
127.0.0.1, 2014-06-27 01:07:30, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.541570
127.0.0.1, 2014-06-27 01:07:35, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.563897
127.0.0.1, 2014-06-27 01:07:37, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.485289
127.0.0.1, 2014-06-27 01:09:29, GET, /pulse/default/index, HTTP/1.1, 200, 0.097266
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.002475
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010677
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003545
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002510
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.000955
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001257
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003126
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001074
127.0.0.1, 2014-06-27 01:09:30, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2014-06-27 01:09:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2014-06-27 01:09:48, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.892341
127.0.0.1, 2014-06-27 01:09:55, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.519359
127.0.0.1, 2014-06-27 01:09:56, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.556540
127.0.0.1, 2014-06-27 01:10:19, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.650031
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/default/index, HTTP/1.1, 200, 0.078698
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.002619
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001074
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001167
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001251
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001158
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001042
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001084
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2014-06-27 01:15:02, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001163
127.0.0.1, 2014-06-27 01:15:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000827
127.0.0.1, 2014-06-27 01:15:11, POST, /pulse/default/pulse, HTTP/1.1, 500, 2.647700
127.0.0.1, 2014-06-27 01:15:14, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.730075
127.0.0.1, 2014-06-27 01:16:13, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.920333
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/default/index, HTTP/1.1, 200, 0.078498
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001340
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001665
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001393
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002173
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.004490
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001567
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001108
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001094
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001198
127.0.0.1, 2014-06-27 01:17:42, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001142
127.0.0.1, 2014-06-27 01:17:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000836
127.0.0.1, 2014-06-27 01:17:53, POST, /pulse/default/pulse, HTTP/1.1, 500, 2.635925
127.0.0.1, 2014-06-27 01:17:59, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.562372
127.0.0.1, 2014-06-27 01:18:00, POST, /pulse/default/pulse, HTTP/1.1, 500, 0.510621
127.0.0.1, 2014-06-27 01:27:57, GET, /pulse/default/index, HTTP/1.1, 200, 0.143867
127.0.0.1, 2014-06-27 01:27:57, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001330
127.0.0.1, 2014-06-27 01:27:57, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.003613
127.0.0.1, 2014-06-27 01:27:57, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001270
